77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150008,android:windowEnterAnimation,@anim/APKTOOL_DUMMYVAL_0x7f02004d
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150008,android:windowExitAnimation,@anim/APKTOOL_DUMMYVAL_0x7f020051
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150009,android:windowEnterAnimation,@anim/APKTOOL_DUMMYVAL_0x7f02004f
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150009,android:windowExitAnimation,@anim/APKTOOL_DUMMYVAL_0x7f020053
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15000a,android:windowEnterAnimation,@anim/APKTOOL_DUMMYVAL_0x7f020050
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15000a,android:windowExitAnimation,@anim/APKTOOL_DUMMYVAL_0x7f020054
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15000e,android:windowEnterAnimation,@anim/APKTOOL_DUMMYVAL_0x7f02002f
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15000e,android:windowExitAnimation,@anim/APKTOOL_DUMMYVAL_0x7f020030
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15000f,android:windowEnterAnimation,@anim/APKTOOL_DUMMYVAL_0x7f020045
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15000f,android:windowExitAnimation,@anim/APKTOOL_DUMMYVAL_0x7f020046
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150010,android:windowEnterAnimation,@anim/APKTOOL_DUMMYVAL_0x7f02004a
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150010,android:windowExitAnimation,@anim/APKTOOL_DUMMYVAL_0x7f02004c
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150011,android:windowEnterAnimation,@anim/APKTOOL_DUMMYVAL_0x7f020049
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150011,android:windowExitAnimation,@anim/APKTOOL_DUMMYVAL_0x7f02004b
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150013,android:windowEnterAnimation,@anim/APKTOOL_DUMMYVAL_0x7f020055
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150013,android:windowExitAnimation,@anim/APKTOOL_DUMMYVAL_0x7f020056
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150014,android:background,?APKTOOL_DUMMYVAL_0x7f050353
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150014,android:paddingStart,16.0dip
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150014,android:paddingEnd,16.0dip
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150015,android:textAppearance,@style/APKTOOL_DUMMYVAL_0x7f150338
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150015,android:gravity,center_vertical
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150015,android:singleLine,true
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150015,android:paddingEnd,9.0dip
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150016,android:drawablePadding,12.0dip
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150016,android:tintMode,src_in
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150016,APKTOOL_DUMMYVAL_0x7f050111,@color/APKTOOL_DUMMYVAL_0x7f070125
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150016,APKTOOL_DUMMYVAL_0x7f0501e0,24.0dip
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150016,APKTOOL_DUMMYVAL_0x7f0501e8,24.0dip
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150017,APKTOOL_DUMMYVAL_0x7f050199,@dimen/APKTOOL_DUMMYVAL_0x7f0800ee
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150018,APKTOOL_DUMMYVAL_0x7f0505a9,@drawable/APKTOOL_DUMMYVAL_0x7f0900ba
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150018,APKTOOL_DUMMYVAL_0x7f0505c2,@drawable/APKTOOL_DUMMYVAL_0x7f0900bb
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150019,android:popupBackground,@drawable/APKTOOL_DUMMYVAL_0x7f0903ed
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15001a,android:layout,@layout/APKTOOL_DUMMYVAL_0x7f0e000a
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15001a,APKTOOL_DUMMYVAL_0x7f05009d,@dimen/APKTOOL_DUMMYVAL_0x7f080011
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15001a,APKTOOL_DUMMYVAL_0x7f050357,@layout/APKTOOL_DUMMYVAL_0x7f0e0292
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15001a,APKTOOL_DUMMYVAL_0x7f050358,@layout/APKTOOL_DUMMYVAL_0x7f0e001b
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15001a,APKTOOL_DUMMYVAL_0x7f0503fc,@layout/APKTOOL_DUMMYVAL_0x7f0e0293
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15001a,APKTOOL_DUMMYVAL_0x7f0504ad,@layout/APKTOOL_DUMMYVAL_0x7f0e0294
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15001c,android:windowEnterAnimation,@anim/APKTOOL_DUMMYVAL_0x7f020003
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15001c,android:windowExitAnimation,@anim/APKTOOL_DUMMYVAL_0x7f020004
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15001d,android:windowEnterAnimation,@anim/APKTOOL_DUMMYVAL_0x7f020002
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15001d,android:windowExitAnimation,@anim/APKTOOL_DUMMYVAL_0x7f020005
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15001e,android:windowEnterAnimation,@anim/APKTOOL_DUMMYVAL_0x7f02000a
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15001e,android:windowExitAnimation,@anim/APKTOOL_DUMMYVAL_0x7f02000b
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15001f,APKTOOL_DUMMYVAL_0x7f0500aa,@dimen/APKTOOL_DUMMYVAL_0x7f0800ba
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15001f,APKTOOL_DUMMYVAL_0x7f0500ab,@dimen/APKTOOL_DUMMYVAL_0x7f0800b9
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15001f,APKTOOL_DUMMYVAL_0x7f0500ad,@dimen/APKTOOL_DUMMYVAL_0x7f0800b9
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15001f,APKTOOL_DUMMYVAL_0x7f0500ae,true
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15001f,APKTOOL_DUMMYVAL_0x7f0500af,false
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150020,android:textAppearance,@style/APKTOOL_DUMMYVAL_0x7f15027e
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150020,android:maxLines,1
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150020,android:scrollHorizontally,true
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150021,android:background,@null
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150021,android:paddingLeft,?APKTOOL_DUMMYVAL_0x7f0501cd
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150021,android:paddingTop,@dimen/APKTOOL_DUMMYVAL_0x7f080025
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150021,android:paddingRight,?APKTOOL_DUMMYVAL_0x7f0501cd
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150022,android:layout_width,32.0dip
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150022,android:layout_height,32.0dip
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150022,android:src,@null
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150022,android:scaleType,fitCenter
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150022,android:contentDescription,@null
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150022,android:importantForAccessibility,no
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150023,android:paddingLeft,?APKTOOL_DUMMYVAL_0x7f0501cd
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150023,android:paddingTop,@dimen/APKTOOL_DUMMYVAL_0x7f080025
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150023,android:paddingRight,?APKTOOL_DUMMYVAL_0x7f0501cd
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150023,android:layout_width,fill_parent
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150023,android:layout_height,wrap_content
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150024,android:textAppearance,?APKTOOL_DUMMYVAL_0x7f05053b
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150024,android:textColor,@color/APKTOOL_DUMMYVAL_0x7f07042f
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150024,android:ellipsize,end
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150024,android:layout_width,wrap_content
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150024,android:layout_height,wrap_content
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150024,android:singleLine,true
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150025,APKTOOL_DUMMYVAL_0x7f050581,@style/APKTOOL_DUMMYVAL_0x7f1502cb
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150025,APKTOOL_DUMMYVAL_0x7f050582,?APKTOOL_DUMMYVAL_0x7f05014c
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150025,APKTOOL_DUMMYVAL_0x7f0505cc,true
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150026,android:textAppearance,@style/APKTOOL_DUMMYVAL_0x7f150338
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150026,android:popupBackground,@null
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150026,android:listDivider,@null
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150026,android:popupMenuStyle,@android:style/Widget.Material.PopupMenu
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150026,android:listPreferredItemHeightSmall,48.0dip
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150026,APKTOOL_DUMMYVAL_0x7f05013a,@color/APKTOOL_DUMMYVAL_0x7f0700d9
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150039,android:textStyle,normal
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150039,android:textColor,?android:textColorPrimary
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150039,android:textColorHint,?android:textColorHint
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15003f,android:textColor,?android:textColorPrimaryInverse
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15003f,android:textColorHighlight,?android:textColorHighlightInverse
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15003f,android:textColorHint,?android:textColorHintInverse
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15003f,android:textColorLink,?android:textColorLinkInverse
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150041,android:textColor,?android:textColorPrimaryInverse
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150041,android:textColorHighlight,?android:textColorHighlightInverse
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150041,android:textColorHint,?android:textColorHintInverse
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150041,android:textColorLink,?android:textColorLinkInverse
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150042,android:textSize,14.0sp
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15004e,android:textColor,?android:textColorPrimaryDisableOnly
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15004f,android:textSize,@dimen/APKTOOL_DUMMYVAL_0x7f08004a
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15004f,android:textColor,?android:textColorSecondary
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15004f,android:fontFamily,sans-serif-medium
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150054,android:textSize,@dimen/APKTOOL_DUMMYVAL_0x7f080479
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150055,android:textSize,@dimen/APKTOOL_DUMMYVAL_0x7f08053b
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150055,android:textStyle,bold
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150055,android:textColor,?APKTOOL_DUMMYVAL_0x7f050141
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150055,android:textAllCaps,false
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150055,android:fontFamily,sans-serif-medium
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150055,android:letterSpacing,0.08928572
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150055,APKTOOL_DUMMYVAL_0x7f050264,sans-serif-medium
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150056,android:textSize,14.0sp
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150056,android:textStyle,bold
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150056,android:textAllCaps,true
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150056,android:fontFamily,sans-serif-medium
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150056,android:letterSpacing,0.08928572
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150056,APKTOOL_DUMMYVAL_0x7f050264,sans-serif-medium
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150057,android:textSize,20.0sp
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150057,android:textStyle,bold
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150057,android:textAllCaps,false
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150057,android:fontFamily,sans-serif-medium
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150057,android:letterSpacing,0.0125
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150057,APKTOOL_DUMMYVAL_0x7f050264,sans-serif-medium
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150058,android:textSize,14.0sp
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150058,android:textStyle,bold
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150058,android:textAllCaps,false
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150058,android:fontFamily,sans-serif-medium
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150058,android:letterSpacing,0.007142857
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150058,APKTOOL_DUMMYVAL_0x7f050264,sans-serif-medium
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150059,android:textColor,?android:textColorPrimaryDisableOnly
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15005d,android:listViewStyle,@style/APKTOOL_DUMMYVAL_0x7f1504cc
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15005d,android:windowAnimationStyle,@style/APKTOOL_DUMMYVAL_0x7f15000c
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15005d,android:itemTextAppearance,?android:textAppearanceMedium
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15005f,android:windowMinWidthMajor,@dimen/APKTOOL_DUMMYVAL_0x7f080022
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15005f,android:windowMinWidthMinor,@dimen/APKTOOL_DUMMYVAL_0x7f080023
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150060,APKTOOL_DUMMYVAL_0x7f0505ce,@dimen/APKTOOL_DUMMYVAL_0x7f08001c
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150060,APKTOOL_DUMMYVAL_0x7f0505cf,@dimen/APKTOOL_DUMMYVAL_0x7f08001d
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150060,APKTOOL_DUMMYVAL_0x7f0505d0,@dimen/APKTOOL_DUMMYVAL_0x7f08001e
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150060,APKTOOL_DUMMYVAL_0x7f0505d1,@dimen/APKTOOL_DUMMYVAL_0x7f08001f
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150061,android:windowMinWidthMajor,@dimen/APKTOOL_DUMMYVAL_0x7f080022
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150061,android:windowMinWidthMinor,@dimen/APKTOOL_DUMMYVAL_0x7f080023
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150064,APKTOOL_DUMMYVAL_0x7f050004,@style/APKTOOL_DUMMYVAL_0x7f15040d
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150064,APKTOOL_DUMMYVAL_0x7f05000b,@style/APKTOOL_DUMMYVAL_0x7f150408
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150064,APKTOOL_DUMMYVAL_0x7f05000c,@null
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150064,APKTOOL_DUMMYVAL_0x7f05001f,?APKTOOL_DUMMYVAL_0x7f05000b
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150064,APKTOOL_DUMMYVAL_0x7f050155,@color/APKTOOL_DUMMYVAL_0x7f07050a
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150064,APKTOOL_DUMMYVAL_0x7f050157,@color/APKTOOL_DUMMYVAL_0x7f070508
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150064,APKTOOL_DUMMYVAL_0x7f050353,@drawable/APKTOOL_DUMMYVAL_0x7f090089
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150066,android:windowMinWidthMajor,@dimen/APKTOOL_DUMMYVAL_0x7f080022
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150066,android:windowMinWidthMinor,@dimen/APKTOOL_DUMMYVAL_0x7f080023
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150067,APKTOOL_DUMMYVAL_0x7f0505ce,@dimen/APKTOOL_DUMMYVAL_0x7f08001c
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150067,APKTOOL_DUMMYVAL_0x7f0505cf,@dimen/APKTOOL_DUMMYVAL_0x7f08001d
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150067,APKTOOL_DUMMYVAL_0x7f0505d0,@dimen/APKTOOL_DUMMYVAL_0x7f08001e
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150067,APKTOOL_DUMMYVAL_0x7f0505d1,@dimen/APKTOOL_DUMMYVAL_0x7f08001f
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150068,android:windowMinWidthMajor,@dimen/APKTOOL_DUMMYVAL_0x7f080022
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150068,android:windowMinWidthMinor,@dimen/APKTOOL_DUMMYVAL_0x7f080023
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15006e,android:textColorSecondary,@color/APKTOOL_DUMMYVAL_0x7f070153
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15006e,android:textAppearanceListItem,@style/APKTOOL_DUMMYVAL_0x7f150338
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15006e,android:textAppearanceListItemSmall,@style/APKTOOL_DUMMYVAL_0x7f150366
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15006e,android:textAppearanceListItemSecondary,@style/APKTOOL_DUMMYVAL_0x7f15034e
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15006e,APKTOOL_DUMMYVAL_0x7f05002d,@style/APKTOOL_DUMMYVAL_0x7f15040e
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15006e,APKTOOL_DUMMYVAL_0x7f05003d,@style/APKTOOL_DUMMYVAL_0x7f15059e
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15006e,APKTOOL_DUMMYVAL_0x7f050447,@style/APKTOOL_DUMMYVAL_0x7f1501ed
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15006e,APKTOOL_DUMMYVAL_0x7f050480,@style/APKTOOL_DUMMYVAL_0x7f1504d6
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15006e,APKTOOL_DUMMYVAL_0x7f050588,@style/APKTOOL_DUMMYVAL_0x7f15020e
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150070,android:windowContentOverlay,@null
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150070,android:windowContentTransitions,true
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150070,android:windowEnterTransition,@transition/APKTOOL_DUMMYVAL_0x7f170000
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150070,android:windowExitTransition,@null
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150070,android:windowSharedElementEnterTransition,@transition/APKTOOL_DUMMYVAL_0x7f170001
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150070,android:windowSharedElementExitTransition,@transition/APKTOOL_DUMMYVAL_0x7f170001
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150070,android:windowAllowReturnTransitionOverlap,true
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150070,android:windowAllowEnterTransitionOverlap,false
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150074,APKTOOL_DUMMYVAL_0x7f0505ce,@dimen/APKTOOL_DUMMYVAL_0x7f08001c
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150074,APKTOOL_DUMMYVAL_0x7f0505cf,@dimen/APKTOOL_DUMMYVAL_0x7f08001d
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150074,APKTOOL_DUMMYVAL_0x7f0505d0,@dimen/APKTOOL_DUMMYVAL_0x7f08001e
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150074,APKTOOL_DUMMYVAL_0x7f0505d1,@dimen/APKTOOL_DUMMYVAL_0x7f08001f
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15007a,APKTOOL_DUMMYVAL_0x7f0505ce,@dimen/APKTOOL_DUMMYVAL_0x7f08001c
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15007a,APKTOOL_DUMMYVAL_0x7f0505cf,@dimen/APKTOOL_DUMMYVAL_0x7f08001d
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15007a,APKTOOL_DUMMYVAL_0x7f0505d0,@dimen/APKTOOL_DUMMYVAL_0x7f08001e
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15007a,APKTOOL_DUMMYVAL_0x7f0505d1,@dimen/APKTOOL_DUMMYVAL_0x7f08001f
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15007f,android:listViewStyle,@style/APKTOOL_DUMMYVAL_0x7f1504cc
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15007f,android:windowAnimationStyle,@style/APKTOOL_DUMMYVAL_0x7f15000c
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15007f,android:itemTextAppearance,?android:textAppearanceMedium
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150081,android:windowMinWidthMajor,@dimen/APKTOOL_DUMMYVAL_0x7f080022
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150081,android:windowMinWidthMinor,@dimen/APKTOOL_DUMMYVAL_0x7f080023
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150083,APKTOOL_DUMMYVAL_0x7f0505ce,@dimen/APKTOOL_DUMMYVAL_0x7f08001c
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150083,APKTOOL_DUMMYVAL_0x7f0505cf,@dimen/APKTOOL_DUMMYVAL_0x7f08001d
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150083,APKTOOL_DUMMYVAL_0x7f0505d0,@dimen/APKTOOL_DUMMYVAL_0x7f08001e
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150083,APKTOOL_DUMMYVAL_0x7f0505d1,@dimen/APKTOOL_DUMMYVAL_0x7f08001f
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150084,android:windowMinWidthMajor,@dimen/APKTOOL_DUMMYVAL_0x7f080022
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150084,android:windowMinWidthMinor,@dimen/APKTOOL_DUMMYVAL_0x7f080023
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150088,APKTOOL_DUMMYVAL_0x7f05000b,@style/APKTOOL_DUMMYVAL_0x7f150471
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150088,APKTOOL_DUMMYVAL_0x7f05000c,@null
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150088,APKTOOL_DUMMYVAL_0x7f050155,@color/APKTOOL_DUMMYVAL_0x7f07050a
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150088,APKTOOL_DUMMYVAL_0x7f050157,@color/APKTOOL_DUMMYVAL_0x7f070508
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150088,APKTOOL_DUMMYVAL_0x7f050353,@drawable/APKTOOL_DUMMYVAL_0x7f090089
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15008b,android:windowMinWidthMajor,@dimen/APKTOOL_DUMMYVAL_0x7f080022
