54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,android:textColorSecondaryInverse,@color/m3_dynamic_dark_default_color_secondary_text
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,android:textColorHintInverse,@color/m3_dynamic_dark_hint_foreground
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,android:textColorHighlight,@color/m3_dynamic_highlighted_text
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,android:textColorHint,@color/m3_dynamic_hint_foreground
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,android:textColorTertiary,@color/m3_dynamic_default_color_secondary_text
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,android:textColorTertiaryInverse,@color/m3_dynamic_dark_default_color_secondary_text
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,android:textColorPrimaryInverseDisableOnly,@color/m3_dynamic_dark_primary_text_disable_only
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,android:textColorAlertDialogListItem,@color/m3_dynamic_default_color_primary_text
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,android:textColorHighlightInverse,@color/m3_dynamic_dark_highlighted_text
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,colorError,@color/m3_sys_color_light_error
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,colorErrorContainer,@color/m3_sys_color_light_error_container
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,colorOnBackground,@color/m3_sys_color_dynamic_light_on_background
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,colorOnError,@color/m3_sys_color_light_on_error
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,colorOnErrorContainer,@color/m3_sys_color_light_on_error_container
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,colorOnPrimary,@color/m3_sys_color_dynamic_light_on_primary
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,colorOnPrimaryContainer,@color/m3_sys_color_dynamic_light_on_primary_container
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,colorOnSecondary,@color/m3_sys_color_dynamic_light_on_secondary
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,colorOnSecondaryContainer,@color/m3_sys_color_dynamic_light_on_secondary_container
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,colorOnSurface,@color/m3_sys_color_dynamic_light_on_surface
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,colorOnSurfaceInverse,@color/m3_sys_color_dynamic_light_inverse_on_surface
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,colorOnSurfaceVariant,@color/m3_sys_color_dynamic_light_on_surface_variant
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,colorOnTertiary,@color/m3_sys_color_dynamic_light_on_tertiary
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,colorOnTertiaryContainer,@color/m3_sys_color_dynamic_light_on_tertiary_container
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,colorOutline,@color/m3_sys_color_dynamic_light_outline
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,colorPrimary,@color/m3_sys_color_dynamic_light_primary
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,colorPrimaryContainer,@color/m3_sys_color_dynamic_light_primary_container
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,colorPrimaryInverse,@color/m3_sys_color_dynamic_light_inverse_primary
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,colorSecondary,@color/m3_sys_color_dynamic_light_secondary
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,colorSecondaryContainer,@color/m3_sys_color_dynamic_light_secondary_container
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,colorSurface,@color/m3_sys_color_dynamic_light_surface
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,colorSurfaceInverse,@color/m3_sys_color_dynamic_light_inverse_surface
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,colorSurfaceVariant,@color/m3_sys_color_dynamic_light_surface_variant
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,colorTertiary,@color/m3_sys_color_dynamic_light_tertiary
54,value,values-v31,32944,resources,styles,Theme.Material3.DynamicColors.Light,colorTertiaryContainer,@color/m3_sys_color_dynamic_light_tertiary_container
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,android:colorBackground,@color/m3_sys_color_dynamic_dark_background
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,android:textColorPrimary,@color/m3_dynamic_dark_default_color_primary_text
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,android:textColorPrimaryDisableOnly,@color/m3_dynamic_dark_primary_text_disable_only
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,android:textColorSecondary,@color/m3_dynamic_dark_default_color_secondary_text
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,android:textColorPrimaryInverse,@color/m3_dynamic_default_color_primary_text
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,android:textColorSecondaryInverse,@color/m3_dynamic_default_color_secondary_text
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,android:textColorHintInverse,@color/m3_dynamic_hint_foreground
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,android:textColorHighlight,@color/m3_dynamic_dark_highlighted_text
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,android:textColorHint,@color/m3_dynamic_dark_hint_foreground
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,android:textColorTertiary,@color/m3_dynamic_dark_default_color_secondary_text
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,android:textColorTertiaryInverse,@color/m3_dynamic_default_color_secondary_text
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,android:textColorPrimaryInverseDisableOnly,@color/m3_dynamic_primary_text_disable_only
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,android:textColorAlertDialogListItem,@color/m3_dynamic_dark_default_color_primary_text
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,android:textColorHighlightInverse,@color/m3_dynamic_highlighted_text
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,colorError,@color/m3_sys_color_dark_error
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,colorErrorContainer,@color/m3_sys_color_dark_error_container
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,colorOnBackground,@color/m3_sys_color_dynamic_dark_on_background
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,colorOnError,@color/m3_sys_color_dark_on_error
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,colorOnErrorContainer,@color/m3_sys_color_dark_on_error_container
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,colorOnPrimary,@color/m3_sys_color_dynamic_dark_on_primary
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,colorOnPrimaryContainer,@color/m3_sys_color_dynamic_dark_on_primary_container
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,colorOnSecondary,@color/m3_sys_color_dynamic_dark_on_secondary
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,colorOnSecondaryContainer,@color/m3_sys_color_dynamic_dark_on_secondary_container
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,colorOnSurface,@color/m3_sys_color_dynamic_dark_on_surface
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,colorOnSurfaceInverse,@color/m3_sys_color_dynamic_dark_inverse_on_surface
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,colorOnSurfaceVariant,@color/m3_sys_color_dynamic_dark_on_surface_variant
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,colorOnTertiary,@color/m3_sys_color_dynamic_dark_on_tertiary
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,colorOnTertiaryContainer,@color/m3_sys_color_dynamic_dark_on_tertiary_container
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,colorOutline,@color/m3_sys_color_dynamic_dark_outline
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,colorPrimary,@color/m3_sys_color_dynamic_dark_primary
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,colorPrimaryContainer,@color/m3_sys_color_dynamic_dark_primary_container
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,colorPrimaryInverse,@color/m3_sys_color_dynamic_dark_inverse_primary
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,colorSecondary,@color/m3_sys_color_dynamic_dark_secondary
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,colorSecondaryContainer,@color/m3_sys_color_dynamic_dark_secondary_container
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,colorSurface,@color/m3_sys_color_dynamic_dark_surface
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,colorSurfaceInverse,@color/m3_sys_color_dynamic_dark_inverse_surface
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,colorSurfaceVariant,@color/m3_sys_color_dynamic_dark_surface_variant
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,colorTertiary,@color/m3_sys_color_dynamic_dark_tertiary
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Dark,colorTertiaryContainer,@color/m3_sys_color_dynamic_dark_tertiary_container
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,android:colorBackground,@color/m3_sys_color_dynamic_light_background
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,android:textColorPrimary,@color/m3_dynamic_default_color_primary_text
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,android:textColorPrimaryDisableOnly,@color/m3_dynamic_primary_text_disable_only
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,android:textColorSecondary,@color/m3_dynamic_default_color_secondary_text
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,android:textColorPrimaryInverse,@color/m3_dynamic_dark_default_color_primary_text
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,android:textColorSecondaryInverse,@color/m3_dynamic_dark_default_color_secondary_text
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,android:textColorHintInverse,@color/m3_dynamic_dark_hint_foreground
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,android:textColorHighlight,@color/m3_dynamic_highlighted_text
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,android:textColorHint,@color/m3_dynamic_hint_foreground
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,android:textColorTertiary,@color/m3_dynamic_default_color_secondary_text
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,android:textColorTertiaryInverse,@color/m3_dynamic_dark_default_color_secondary_text
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,android:textColorPrimaryInverseDisableOnly,@color/m3_dynamic_dark_primary_text_disable_only
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,android:textColorAlertDialogListItem,@color/m3_dynamic_default_color_primary_text
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,android:textColorHighlightInverse,@color/m3_dynamic_dark_highlighted_text
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,colorError,@color/m3_sys_color_light_error
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,colorErrorContainer,@color/m3_sys_color_light_error_container
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,colorOnBackground,@color/m3_sys_color_dynamic_light_on_background
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,colorOnError,@color/m3_sys_color_light_on_error
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,colorOnErrorContainer,@color/m3_sys_color_light_on_error_container
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,colorOnPrimary,@color/m3_sys_color_dynamic_light_on_primary
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,colorOnPrimaryContainer,@color/m3_sys_color_dynamic_light_on_primary_container
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,colorOnSecondary,@color/m3_sys_color_dynamic_light_on_secondary
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,colorOnSecondaryContainer,@color/m3_sys_color_dynamic_light_on_secondary_container
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,colorOnSurface,@color/m3_sys_color_dynamic_light_on_surface
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,colorOnSurfaceInverse,@color/m3_sys_color_dynamic_light_inverse_on_surface
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,colorOnSurfaceVariant,@color/m3_sys_color_dynamic_light_on_surface_variant
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,colorOnTertiary,@color/m3_sys_color_dynamic_light_on_tertiary
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,colorOnTertiaryContainer,@color/m3_sys_color_dynamic_light_on_tertiary_container
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,colorOutline,@color/m3_sys_color_dynamic_light_outline
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,colorPrimary,@color/m3_sys_color_dynamic_light_primary
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,colorPrimaryContainer,@color/m3_sys_color_dynamic_light_primary_container
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,colorPrimaryInverse,@color/m3_sys_color_dynamic_light_inverse_primary
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,colorSecondary,@color/m3_sys_color_dynamic_light_secondary
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,colorSecondaryContainer,@color/m3_sys_color_dynamic_light_secondary_container
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,colorSurface,@color/m3_sys_color_dynamic_light_surface
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,colorSurfaceInverse,@color/m3_sys_color_dynamic_light_inverse_surface
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,colorSurfaceVariant,@color/m3_sys_color_dynamic_light_surface_variant
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,colorTertiary,@color/m3_sys_color_dynamic_light_tertiary
54,value,values-v31,32944,resources,styles,ThemeOverlay.Material3.DynamicColors.Light,colorTertiaryContainer,@color/m3_sys_color_dynamic_light_tertiary_container
54,value,values-en-rIN,2287,resources,string,N/A,abc_action_bar_home_description,Navigate home
54,value,values-en-rIN,2287,resources,string,N/A,abc_action_bar_up_description,Navigate up
54,value,values-en-rIN,2287,resources,string,N/A,abc_action_menu_overflow_description,More options
54,value,values-en-rIN,2287,resources,string,N/A,abc_action_mode_done,Done
54,value,values-en-rIN,2287,resources,string,N/A,abc_activity_chooser_view_see_all,See all
54,value,values-en-rIN,2287,resources,string,N/A,abc_activitychooserview_choose_application,Choose an app
54,value,values-en-rIN,2287,resources,string,N/A,abc_capital_off,OFF
54,value,values-en-rIN,2287,resources,string,N/A,abc_capital_on,ON
54,value,values-en-rIN,2287,resources,string,N/A,abc_menu_alt_shortcut_label,Alt+
54,value,values-en-rIN,2287,resources,string,N/A,abc_menu_ctrl_shortcut_label,Ctrl+
54,value,values-en-rIN,2287,resources,string,N/A,abc_menu_delete_shortcut_label,delete
54,value,values-en-rIN,2287,resources,string,N/A,abc_menu_enter_shortcut_label,enter
54,value,values-en-rIN,2287,resources,string,N/A,abc_menu_function_shortcut_label,Function+
54,value,values-en-rIN,2287,resources,string,N/A,abc_menu_meta_shortcut_label,Meta+
54,value,values-en-rIN,2287,resources,string,N/A,abc_menu_shift_shortcut_label,Shift+
54,value,values-en-rIN,2287,resources,string,N/A,abc_menu_space_shortcut_label,space
54,value,values-en-rIN,2287,resources,string,N/A,abc_menu_sym_shortcut_label,Sym+
54,value,values-en-rIN,2287,resources,string,N/A,abc_prepend_shortcut_label,Menu+
54,value,values-en-rIN,2287,resources,string,N/A,abc_search_hint,Search…
54,value,values-en-rIN,2287,resources,string,N/A,abc_searchview_description_clear,Clear query
54,value,values-en-rIN,2287,resources,string,N/A,abc_searchview_description_query,Search query
54,value,values-en-rIN,2287,resources,string,N/A,abc_searchview_description_search,Search
54,value,values-en-rIN,2287,resources,string,N/A,abc_searchview_description_submit,Submit query
54,value,values-en-rIN,2287,resources,string,N/A,abc_searchview_description_voice,Voice search
54,value,values-en-rIN,2287,resources,string,N/A,abc_shareactionprovider_share_with,Share with
54,value,values-en-rIN,2287,resources,string,N/A,abc_shareactionprovider_share_with_application,Share with %s
54,value,values-en-rIN,2287,resources,string,N/A,abc_toolbar_collapse_description,Collapse
54,value,values-en-rIN,2287,resources,string,N/A,copy_toast_msg,Link copied to clipboard
54,value,values-en-rIN,2287,resources,string,N/A,fallback_menu_item_copy_link,Copy link
54,value,values-en-rIN,2287,resources,string,N/A,fallback_menu_item_open_in_browser,Open in browser
54,value,values-en-rIN,2287,resources,string,N/A,fallback_menu_item_share_link,Share link
54,value,values-en-rIN,2287,resources,string,N/A,search_menu_title,Search
54,value,values-en-rIN,2287,resources,string,N/A,status_bar_notification_info_overflow,999+
54,value,values-w320dp-land,187,resources,dimens,N/A,clock_face_margin_start,24.0dip
54,value,values-w320dp-land,187,resources,dimens,N/A,material_clock_face_margin_top,36.0dip
54,value,values-w820dp,268,resources,dimens,N/A,activity_margin,8.0dip
54,value,values-w820dp,268,resources,dimens,N/A,checkbox_dimens,32.0dip
54,value,values-w820dp,268,resources,dimens,N/A,checkbox_margin,16.0dip
54,value,values-w820dp,268,resources,dimens,N/A,toolbar_image_margin,32.0dip
54,value,values-watch-v21,768,resources,styles,Base.Theme.AppCompat.Dialog,android:windowIsFloating,false
54,value,values-watch-v21,768,resources,styles,Base.Theme.AppCompat.Dialog,android:windowElevation,0.0dip
54,value,values-watch-v21,768,resources,styles,Base.Theme.AppCompat.Light.Dialog,android:windowIsFloating,false
54,value,values-watch-v21,768,resources,styles,Base.Theme.AppCompat.Light.Dialog,android:windowElevation,0.0dip
54,value,values-watch-v21,768,resources,styles,Base.ThemeOverlay.AppCompat.Dialog,android:windowIsFloating,false
54,value,values-watch-v21,768,resources,styles,Base.ThemeOverlay.AppCompat.Dialog,android:windowElevation,0.0dip
54,value,values-w360dp-port,580,resources,dimens,N/A,mtrl_calendar_bottom_padding,4.0dip
54,value,values-w360dp-port,580,resources,dimens,N/A,mtrl_calendar_day_corner,18.0dip
54,value,values-w360dp-port,580,resources,dimens,N/A,mtrl_calendar_day_height,40.0dip
54,value,values-w360dp-port,580,resources,dimens,N/A,mtrl_calendar_day_horizontal_padding,2.0dip
54,value,values-w360dp-port,580,resources,dimens,N/A,mtrl_calendar_day_vertical_padding,2.0dip
54,value,values-w360dp-port,580,resources,dimens,N/A,mtrl_calendar_day_width,40.0dip
54,value,values-w360dp-port,580,resources,dimens,N/A,mtrl_calendar_days_of_week_height,40.0dip
54,value,values-w360dp-port,580,resources,dimens,N/A,mtrl_calendar_month_horizontal_padding,4.0dip
54,value,values-v26,1295,resources,styles,Widget.Design.AppBarLayout,android:background,?colorPrimary
54,value,values-v26,1295,resources,styles,Widget.Design.AppBarLayout,android:stateListAnimator,@animator/design_appbar_state_list_animator
54,value,values-v26,1295,resources,styles,Widget.Design.AppBarLayout,android:touchscreenBlocksFocus,true
54,value,values-v26,1295,resources,styles,Widget.Design.AppBarLayout,android:keyboardNavigationCluster,true
54,value,values-v26,1295,resources,styles,Base.V26.Theme.AppCompat,colorError,?android:colorError
54,value,values-v26,1295,resources,styles,Base.V26.Theme.AppCompat.Light,colorError,?android:colorError
54,value,values-v26,1295,resources,styles,Base.V26.Widget.AppCompat.Toolbar,android:touchscreenBlocksFocus,true
54,value,values-v26,1295,resources,styles,Base.V26.Widget.AppCompat.Toolbar,android:keyboardNavigationCluster,true
54,value,values-small,213,resources,dimens,N/A,mtrl_alert_dialog_background_inset_bottom,24.0dip
54,value,values-small,213,resources,dimens,N/A,mtrl_alert_dialog_background_inset_top,24.0dip
54,value,values-v22,770,resources,styles,Base.V22.Theme.AppCompat,actionModeShareDrawable,?android:actionModeShareDrawable
54,value,values-v22,770,resources,styles,Base.V22.Theme.AppCompat,editTextBackground,?android:editTextBackground
54,value,values-v22,770,resources,styles,Base.V22.Theme.AppCompat.Light,actionModeShareDrawable,?android:actionModeShareDrawable
54,value,values-v22,770,resources,styles,Base.V22.Theme.AppCompat.Light,editTextBackground,?android:editTextBackground
54,value,values-sw600dp,1736,resources,dimens,N/A,abc_action_bar_content_inset_material,24.0dip
54,value,values-sw600dp,1736,resources,dimens,N/A,abc_action_bar_content_inset_with_nav,80.0dip
54,value,values-sw600dp,1736,resources,dimens,N/A,abc_action_bar_default_height_material,64.0dip
54,value,values-sw600dp,1736,resources,dimens,N/A,abc_action_bar_default_padding_end_material,8.0dip
54,value,values-sw600dp,1736,resources,dimens,N/A,abc_action_bar_default_padding_start_material,8.0dip
54,value,values-sw600dp,1736,resources,dimens,N/A,abc_config_prefDialogWidth,580.0dip
54,value,values-sw600dp,1736,resources,dimens,N/A,abc_text_size_subtitle_material_toolbar,16.0dip
54,value,values-sw600dp,1736,resources,dimens,N/A,abc_text_size_title_material_toolbar,20.0dip
54,value,values-sw600dp,1736,resources,dimens,N/A,design_navigation_max_width,320.0dip
54,value,values-sw600dp,1736,resources,dimens,N/A,design_snackbar_action_inline_max_width,0.0dip
54,value,values-sw600dp,1736,resources,dimens,N/A,design_snackbar_background_corner_radius,2.0dip
54,value,values-sw600dp,1736,resources,dimens,N/A,design_snackbar_extra_spacing_horizontal,24.0dip
54,value,values-sw600dp,1736,resources,dimens,N/A,design_snackbar_max_width,576.0dip
54,value,values-sw600dp,1736,resources,dimens,N/A,design_snackbar_min_width,320.0dip
54,value,values-sw600dp,1736,resources,dimens,N/A,design_tab_scrollable_min_width,160.0dip
54,value,values-sw600dp,1736,resources,dimens,N/A,mtrl_bottomappbar_height,64.0dip
54,value,values-sw600dp,1736,resources,dimens,N/A,mtrl_toolbar_default_height,64.0dip
54,value,values-sw600dp,1736,resources,styles,Widget.Design.TabLayout,tabGravity,center
54,value,values-sw600dp,1736,resources,styles,Widget.Design.TabLayout,tabMode,fixed
54,value,values-sw600dp,1736,resources,other,N/A,design_snackbar_text_max_lines,1
54,value,values-en-rCA,2287,resources,string,N/A,abc_action_bar_home_description,Navigate home
54,value,values-en-rCA,2287,resources,string,N/A,abc_action_bar_up_description,Navigate up
54,value,values-en-rCA,2287,resources,string,N/A,abc_action_menu_overflow_description,More options
54,value,values-en-rCA,2287,resources,string,N/A,abc_action_mode_done,Done
54,value,values-en-rCA,2287,resources,string,N/A,abc_activity_chooser_view_see_all,See all
54,value,values-en-rCA,2287,resources,string,N/A,abc_activitychooserview_choose_application,Choose an app
54,value,values-en-rCA,2287,resources,string,N/A,abc_capital_off,OFF
54,value,values-en-rCA,2287,resources,string,N/A,abc_capital_on,ON
54,value,values-en-rCA,2287,resources,string,N/A,abc_menu_alt_shortcut_label,Alt+
54,value,values-en-rCA,2287,resources,string,N/A,abc_menu_ctrl_shortcut_label,Ctrl+
54,value,values-en-rCA,2287,resources,string,N/A,abc_menu_delete_shortcut_label,delete
54,value,values-en-rCA,2287,resources,string,N/A,abc_menu_enter_shortcut_label,enter
54,value,values-en-rCA,2287,resources,string,N/A,abc_menu_function_shortcut_label,Function+
54,value,values-en-rCA,2287,resources,string,N/A,abc_menu_meta_shortcut_label,Meta+
54,value,values-en-rCA,2287,resources,string,N/A,abc_menu_shift_shortcut_label,Shift+
54,value,values-en-rCA,2287,resources,string,N/A,abc_menu_space_shortcut_label,space
54,value,values-en-rCA,2287,resources,string,N/A,abc_menu_sym_shortcut_label,Sym+
54,value,values-en-rCA,2287,resources,string,N/A,abc_prepend_shortcut_label,Menu+
54,value,values-en-rCA,2287,resources,string,N/A,abc_search_hint,Search…
54,value,values-en-rCA,2287,resources,string,N/A,abc_searchview_description_clear,Clear query
54,value,values-en-rCA,2287,resources,string,N/A,abc_searchview_description_query,Search query
54,value,values-en-rCA,2287,resources,string,N/A,abc_searchview_description_search,Search
54,value,values-en-rCA,2287,resources,string,N/A,abc_searchview_description_submit,Submit query
54,value,values-en-rCA,2287,resources,string,N/A,abc_searchview_description_voice,Voice search
54,value,values-en-rCA,2287,resources,string,N/A,abc_shareactionprovider_share_with,Share with
54,value,values-en-rCA,2287,resources,string,N/A,abc_shareactionprovider_share_with_application,Share with %s
54,value,values-en-rCA,2287,resources,string,N/A,abc_toolbar_collapse_description,Collapse
54,value,values-en-rCA,2287,resources,string,N/A,copy_toast_msg,Link copied to clipboard
54,value,values-en-rCA,2287,resources,string,N/A,fallback_menu_item_copy_link,Copy link
54,value,values-en-rCA,2287,resources,string,N/A,fallback_menu_item_open_in_browser,Open in browser
54,value,values-en-rCA,2287,resources,string,N/A,fallback_menu_item_share_link,Share link
54,value,values-en-rCA,2287,resources,string,N/A,search_menu_title,Search
54,value,values-en-rCA,2287,resources,string,N/A,status_bar_notification_info_overflow,999+
54,value,values-w600dp-land,122,resources,dimens,N/A,clock_face_margin_start,64.0dip
54,value,values-watch-v20,588,resources,styles,Base.Theme.AppCompat.Dialog,android:windowIsFloating,false
54,value,values-watch-v20,588,resources,styles,Base.Theme.AppCompat.Light.Dialog,android:windowIsFloating,false
54,value,values-watch-v20,588,resources,styles,Base.ThemeOverlay.AppCompat.Dialog,android:windowIsFloating,false
54,value,values-w480dp-port,442,resources,dimens,N/A,mtrl_calendar_bottom_padding,0.0dip
54,value,values-w480dp-port,442,resources,dimens,N/A,mtrl_calendar_day_corner,22.0dip
54,value,values-w480dp-port,442,resources,dimens,N/A,mtrl_calendar_day_height,48.0dip
54,value,values-w480dp-port,442,resources,dimens,N/A,mtrl_calendar_day_width,48.0dip
54,value,values-w480dp-port,442,resources,dimens,N/A,mtrl_calendar_days_of_week_height,48.0dip
54,value,values-w480dp-port,442,resources,dimens,N/A,mtrl_calendar_month_horizontal_padding,0.0dip
