32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Time.Light.Text,android:background,@drawable/usedesk_background_time_dark
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Time.Light.Text,android:paddingTop,2.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Time.Light.Text,android:paddingBottom,2.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Time.Light.Text,android:layout_width,wrap_content
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Time.Light.Text,android:layout_height,wrap_content
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Time.Light.Text,android:layout_marginTop,4.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Time.Light.Text,android:layout_marginBottom,4.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Time.Light.Text,android:singleLine,true
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Time.Light.Text,android:includeFontPadding,false
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Time.Light.Text,android:paddingStart,6.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Time.Light.Text,android:paddingEnd,6.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Time.Light.Text,android:layout_marginStart,6.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Time.Light.Text,android:layout_marginEnd,6.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Time.Light.Text,usedesk_drawable_1,@drawable/ic_sending
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Time.Light.Text,usedesk_drawable_2,@drawable/ic_sent
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Time.Light.Text.TextAppearance,android:textColor,@color/white
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video,usedesk_chat_message_time_text,@style/Usedesk.Chat.Message.Time.Light.Text
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video,usedesk_chat_message_video_play_image,@style/Usedesk.Chat.Message.Video.Play.Image
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video,usedesk_chat_message_video_preview_image,@style/Usedesk.Chat.Message.Video.Preview.Image
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video,usedesk_chat_message_video_stub_image,@style/Usedesk.Chat.Message.Video.Stub.Image
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video,usedesk_common_container_3,@null
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video,usedesk_common_container_4,@style/Usedesk.Chat.Message.Video.Container4
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video,usedesk_common_container_5,@style/Usedesk.Chat.Message.Video.Container5
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Agent,usedesk_common_container_1,@style/Usedesk.Chat.Message.Video.Agent.Container1
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Agent,usedesk_common_container_2,@style/Usedesk.Chat.Message.Video.Agent.Container2
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Agent,usedesk_common_container_3,@style/Usedesk.Chat.Message.Video.Agent.Container3
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Agent,usedesk_common_container_root,@null
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Agent.Container1,android:orientation,horizontal
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Agent.Container1,android:layout_width,fill_parent
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Agent.Container1,android:layout_height,wrap_content
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Agent.Container1,android:layout_marginBottom,4.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Agent.Container1,android:layout_marginEnd,32.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Agent.Container2,android:orientation,vertical
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Agent.Container2,android:layout_width,fill_parent
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Agent.Container2,android:layout_height,wrap_content
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Agent.Container3,android:background,@drawable/usedesk_background_bubble_agent
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Agent.Container3,cardCornerRadius,6.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Agent.Container3,cardElevation,0.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Client,usedesk_chat_message_client_sent_failed_image,@style/Usedesk.Chat.Message.Client.Sent.Failed
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Client,usedesk_common_container_1,@style/Usedesk.Chat.Message.Video.Client.Container1
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Client,usedesk_common_container_3,@style/Usedesk.Chat.Message.Video.Client.Container3
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Client,usedesk_common_container_root,@null
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Client.Container1,android:layout_gravity,end
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Client.Container1,android:orientation,horizontal
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Client.Container1,android:layout_width,fill_parent
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Client.Container1,android:layout_height,wrap_content
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Client.Container1,android:layout_marginBottom,4.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Client.Container1,android:layout_marginEnd,16.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Client.Container3,android:background,@drawable/usedesk_background_bubble_client
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Client.Container3,android:layout_height,168.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Client.Container3,cardCornerRadius,6.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Client.Container3,cardElevation,0.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Container4,android:background,@color/usedesk_black_1
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Container4,android:layout_width,fill_parent
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Container4,android:layout_height,168.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Container5,android:background,@null
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Container5,android:layout_width,fill_parent
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Container5,android:layout_height,fill_parent
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Play.Image,android:layout_gravity,center
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Play.Image,android:padding,20.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Play.Image,android:layout_width,80.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Play.Image,android:layout_height,80.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Play.Image,srcCompat,@drawable/usedesk_ic_play_light
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Preview.Image,android:layout_width,fill_parent
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Preview.Image,android:layout_height,fill_parent
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Stub.Image,android:layout_gravity,center
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Stub.Image,android:padding,8.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Stub.Image,android:layout_width,176.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Stub.Image,android:layout_height,128.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Message.Video.Stub.Image,srcCompat,@null
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog,usedesk_chat_offline_form_success_dialog_close_text,@style/Usedesk.Chat.Offline.Form.Success.Dialog.Close.Text
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog,usedesk_chat_offline_form_success_dialog_ok_image,@style/Usedesk.Chat.Offline.Form.Success.Dialog.Ok.Image
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog,usedesk_chat_offline_form_success_dialog_ok_text,@style/Usedesk.Chat.Offline.Form.Success.Dialog.Ok.Text
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog,usedesk_common_container_1,@style/Usedesk.Chat.Offline.Form.Success.Dialog.Container1
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog,usedesk_common_container_2,@style/Usedesk.Chat.Offline.Form.Success.Dialog.Container2
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog,usedesk_common_container_root,@style/Usedesk.Chat.Offline.Form.Success.Dialog.ContainerRoot
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Close.Text,android:textAppearance,@style/Usedesk.Chat.Offline.Form.Success.Dialog.Close.Text.TextAppearance
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Close.Text,android:textColor,@null
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Close.Text,android:gravity,center
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Close.Text,android:background,?android:selectableItemBackground
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Close.Text,android:padding,8.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Close.Text,android:focusable,true
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Close.Text,android:clickable,true
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Close.Text,android:layout_width,fill_parent
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Close.Text,android:layout_height,40.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Close.Text,android:text,@string/usedesk_close
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Close.Text.TextAppearance,android:textSize,18.0sp
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Close.Text.TextAppearance,android:textColor,@color/usedesk_white_1
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Close.Text.TextAppearance,android:fontFamily,@font/roboto_regular
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Container1,android:background,?selectableItemBackground
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Container1,android:layout_width,fill_parent
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Container1,android:layout_height,wrap_content
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Container1,android:layout_margin,16.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Container1,cardCornerRadius,8.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Container1,cardElevation,0.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Container2,android:background,@color/usedesk_black_2
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Container2,android:layout_width,fill_parent
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Container2,android:layout_height,wrap_content
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.ContainerRoot,android:background,@color/usedesk_white_1
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.ContainerRoot,android:paddingTop,50.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.ContainerRoot,android:paddingBottom,4.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.ContainerRoot,android:paddingStart,16.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.ContainerRoot,android:paddingEnd,16.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Ok.Image,android:layout_gravity,center_horizontal
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Ok.Image,android:layout_width,120.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Ok.Image,android:layout_height,120.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Ok.Image,android:layout_marginTop,16.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Ok.Image,android:layout_marginBottom,16.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Ok.Image,srcCompat,@drawable/usedesk_ic_done_round
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Ok.Text,android:textAppearance,@style/Usedesk.Chat.Offline.Form.Success.Dialog.Ok.Text.TextAppearance
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Ok.Text,android:textColor,@null
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Ok.Text,android:gravity,center
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Ok.Text,android:layout_width,fill_parent
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Ok.Text,android:layout_height,wrap_content
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Ok.Text,android:layout_marginTop,16.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Ok.Text,android:layout_marginBottom,16.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Ok.Text,android:text,@string/usedesk_offline_form_send_successed
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Ok.Text.TextAppearance,android:textSize,18.0sp
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Ok.Text.TextAppearance,android:textColor,@color/usedesk_black_2
32,value,values,1859969,resources,styles,Usedesk.Chat.Offline.Form.Success.Dialog.Ok.Text.TextAppearance,android:fontFamily,@font/sf_pro_display_regular
32,value,values,1859969,resources,styles,Usedesk.Chat.Player.Audio,bar_height,2.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Player.Audio,buffered_color,@color/usedesk_black_3
32,value,values,1859969,resources,styles,Usedesk.Chat.Player.Audio,controller_layout_id,@layout/usedesk_view_player_audio_controls
32,value,values,1859969,resources,styles,Usedesk.Chat.Player.Audio,hide_on_touch,false
32,value,values,1859969,resources,styles,Usedesk.Chat.Player.Audio,played_color,@color/usedesk_black_2
32,value,values,1859969,resources,styles,Usedesk.Chat.Player.Audio,resize_mode,fit
32,value,values,1859969,resources,styles,Usedesk.Chat.Player.Audio,scrubber_color,@color/usedesk_black_2
32,value,values,1859969,resources,styles,Usedesk.Chat.Player.Audio,scrubber_enabled_size,12.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Player.Audio,show_buffering,when_playing
32,value,values,1859969,resources,styles,Usedesk.Chat.Player.Audio,show_timeout,0
32,value,values,1859969,resources,styles,Usedesk.Chat.Player.Audio,unplayed_color,@color/usedesk_black_4
32,value,values,1859969,resources,styles,Usedesk.Chat.Player.Video,player_layout_id,@layout/usedesk_view_player_video_content
32,value,values,1859969,resources,styles,Usedesk.Chat.Player.Video,resize_mode,fit
32,value,values,1859969,resources,styles,Usedesk.Chat.Player.Video,show_buffering,always
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen,usedesk_common_toolbar,@style/Usedesk.Chat.Screen.Toolbar
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Attach.Image,android:background,?selectableItemBackgroundBorderless
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Attach.Image,android:focusable,true
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Attach.Image,android:clickable,true
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Attach.Image,android:layout_width,50.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Attach.Image,android:layout_height,44.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Attach.Image,srcCompat,@drawable/ic_attach
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.FloatingActionButton,android:layout_gravity,end|bottom|center
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.FloatingActionButton,android:focusable,true
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.FloatingActionButton,android:clickable,true
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.FloatingActionButton,android:layout_width,36.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.FloatingActionButton,android:layout_height,36.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.FloatingActionButton,android:layout_marginBottom,8.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.FloatingActionButton,android:layout_marginEnd,8.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.FloatingActionButton,backgroundTint,@color/color_secondary
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.FloatingActionButton,fabCustomSize,36.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.FloatingActionButton,srcCompat,@drawable/usedesk_ic_arrow_bottom
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.FloatingActionButton,usedesk_animation_in,@anim/usedesk_fab_to_bottom_in
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.FloatingActionButton,usedesk_animation_out,@anim/usedesk_fab_to_bottom_out
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.FloatingActionButton.Additional.TextAppearance,android:textSize,15.0sp
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.FloatingActionButton.Additional.TextAppearance,android:textColor,@color/usedesk_white_1
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.FloatingActionButton.Additional.TextAppearance,android:fontFamily,@font/roboto_regular
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.FloatingActionButton.Text,android:textAppearance,@style/Usedesk.Chat.Screen.FloatingActionButton.Additional.TextAppearance
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.FloatingActionButton.Text,android:textColor,@null
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.FloatingActionButton.Text,android:layout_gravity,center|top
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.FloatingActionButton.Text,android:background,@drawable/usedesk_background_blue_round
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.FloatingActionButton.Text,android:layout_width,wrap_content
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.FloatingActionButton.Text,android:layout_height,wrap_content
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.FloatingActionButton.Text,android:includeFontPadding,false
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.FloatingActionButton.Text,android:paddingStart,4.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.FloatingActionButton.Text,android:paddingEnd,4.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.FloatingActionButton.Text,android:elevation,7.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Loading.Image,android:layout_width,70.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Loading.Image,android:layout_height,70.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Loading.Image,android:layout_margin,12.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Loading.Image,usedesk_drawable_1,@null
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Loading.Image,usedesk_drawable_2,@drawable/usedesk_no_internet
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Loading.Page,usedesk_common_container_1,@style/Usedesk.Common.View.Loading.Container
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Loading.Page,usedesk_common_container_root,@style/Usedesk.Chat.Screen.Loading.Page.ContainerRoot
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Loading.Page,usedesk_common_progressbar,@style/Usedesk.Common.ProgressBar
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Loading.Page,usedesk_common_view_loading_image,@style/Usedesk.Common.View.Loading.Image
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Loading.Page,usedesk_common_view_loading_text,@style/Usedesk.Common.View.Loading.Text
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Loading.Page,usedesk_common_view_loading_title,@style/Usedesk.Common.View.Loading.Title
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Loading.Page.ContainerRoot,android:background,@color/color_background
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Loading.Title,android:textAppearance,@style/Usedesk.Common.View.Loading.Title.TextAppearance
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Loading.Title,android:textColor,@null
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Loading.Title,android:gravity,center
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Loading.Title,android:layout_width,wrap_content
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Loading.Title,android:layout_height,wrap_content
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Loading.Title,android:layout_margin,4.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Loading.Title,usedesk_text_1,@null
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Loading.Title,usedesk_text_2,@string/usedesk_no_internet_title
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Message.Text,android:textAppearance,@style/Usedesk.Chat.Screen.Message.Text.TextAppearance
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Message.Text,android:textColorHint,@color/color_on_secondary
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Message.Text,android:background,@drawable/usedesk_background_input_message
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Message.Text,android:paddingLeft,16.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Message.Text,android:paddingTop,10.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Message.Text,android:paddingRight,16.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Message.Text,android:paddingBottom,10.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Message.Text,android:layout_width,0.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Message.Text,android:layout_height,wrap_content
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Message.Text,android:hint,@string/usedesk_message_input
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Message.Text,android:maxLines,4
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Message.Text,android:includeFontPadding,false
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Message.Text,android:inputType,textCapSentences|textMultiLine|textNoSuggestions
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Message.Text,android:backgroundTint,@color/color_background_secondary
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Message.Text.TextAppearance,android:textSize,16.0sp
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Message.Text.TextAppearance,android:textColor,@color/color_on_background
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Message.Text.TextAppearance,android:fontFamily,@font/gilroy_medium
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page,usedesk_chat_screen_attach_image,@style/Usedesk.Chat.Screen.Attach.Image
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page,usedesk_chat_screen_floating_action_button,@style/Usedesk.Chat.Screen.FloatingActionButton
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page,usedesk_chat_screen_floating_action_button_text,@style/Usedesk.Chat.Screen.FloatingActionButton.Text
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page,usedesk_chat_screen_message_edit_text,@style/Usedesk.Chat.Screen.Message.Text
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page,usedesk_chat_screen_send_image,@style/Usedesk.Chat.Screen.Send.Image
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page,usedesk_common_container_1,@style/Usedesk.Chat.Screen.Messages.Page.Container1
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page,usedesk_common_container_2,@style/Usedesk.Chat.Screen.Messages.Page.Container2
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page,usedesk_common_container_3,@style/Usedesk.Chat.Screen.Messages.Page.Container3
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page,usedesk_common_container_4,@style/Usedesk.Chat.Screen.Messages.Page.Container4
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page,usedesk_common_container_root,@style/Usedesk.Chat.Screen.Messages.Page.ContainerRoot
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page,usedesk_common_divider,@style/Usedesk.Common.Divider
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page.Container1,android:layout_width,0.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page.Container1,android:layout_height,0.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page.Container2,android:orientation,vertical
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page.Container2,android:clipChildren,true
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page.Container2,android:layout_width,fill_parent
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page.Container2,android:layout_height,wrap_content
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page.Container3,android:paddingTop,2.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page.Container3,android:paddingBottom,2.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page.Container3,android:layout_width,fill_parent
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page.Container3,android:layout_height,wrap_content
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page.Container3,android:paddingStart,4.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page.Container3,android:paddingEnd,4.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page.Container4,android:orientation,horizontal
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page.Container4,android:paddingTop,4.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page.Container4,android:paddingBottom,4.0dip
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page.Container4,android:layout_width,fill_parent
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page.Container4,android:layout_height,wrap_content
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page.Container4,layoutManager,androidx.recyclerview.widget.LinearLayoutManager
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Messages.Page.ContainerRoot,android:background,@color/color_background
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Offline.Form.Description.Text,android:textAppearance,@style/Usedesk.Chat.Screen.Offline.Form.Description.Text.TextAppearance
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Offline.Form.Description.Text,android:textColor,@null
32,value,values,1859969,resources,styles,Usedesk.Chat.Screen.Offline.Form.Description.Text,android:layout_width,fill_parent
