25,value,values,279619,resources,other,N/A,tooltipText,None
25,value,values,279619,resources,other,N/A,track,None
25,value,values,279619,resources,other,N/A,trackTint,None
25,value,values,279619,resources,other,N/A,trackTintMode,
        
25,value,values,279619,resources,other,N/A,ttcIndex,None
25,value,values,279619,resources,other,N/A,viewInflaterClass,None
25,value,values,279619,resources,other,N/A,voiceIcon,None
25,value,values,279619,resources,other,N/A,windowActionBar,None
25,value,values,279619,resources,other,N/A,windowActionBarOverlay,None
25,value,values,279619,resources,other,N/A,windowActionModeOverlay,None
25,value,values,279619,resources,other,N/A,windowFixedHeightMajor,None
25,value,values,279619,resources,other,N/A,windowFixedHeightMinor,None
25,value,values,279619,resources,other,N/A,windowFixedWidthMajor,None
25,value,values,279619,resources,other,N/A,windowFixedWidthMinor,None
25,value,values,279619,resources,other,N/A,windowMinWidthMajor,None
25,value,values,279619,resources,other,N/A,windowMinWidthMinor,None
25,value,values,279619,resources,other,N/A,windowNoTitle,None
25,value,values,279619,resources,dimens,N/A,abc_action_bar_content_inset_material,16.0dip
25,value,values,279619,resources,dimens,N/A,abc_action_bar_content_inset_with_nav,72.0dip
25,value,values,279619,resources,dimens,N/A,abc_action_bar_default_height_material,56.0dip
25,value,values,279619,resources,dimens,N/A,abc_action_bar_default_padding_end_material,0.0dip
25,value,values,279619,resources,dimens,N/A,abc_action_bar_default_padding_start_material,0.0dip
25,value,values,279619,resources,dimens,N/A,abc_action_bar_elevation_material,4.0dip
25,value,values,279619,resources,dimens,N/A,abc_action_bar_icon_vertical_padding_material,16.0dip
25,value,values,279619,resources,dimens,N/A,abc_action_bar_overflow_padding_end_material,10.0dip
25,value,values,279619,resources,dimens,N/A,abc_action_bar_overflow_padding_start_material,6.0dip
25,value,values,279619,resources,dimens,N/A,abc_action_bar_stacked_max_height,48.0dip
25,value,values,279619,resources,dimens,N/A,abc_action_bar_stacked_tab_max_width,180.0dip
25,value,values,279619,resources,dimens,N/A,abc_action_bar_subtitle_bottom_margin_material,5.0dip
25,value,values,279619,resources,dimens,N/A,abc_action_bar_subtitle_top_margin_material,-3.0dip
25,value,values,279619,resources,dimens,N/A,abc_action_button_min_height_material,48.0dip
25,value,values,279619,resources,dimens,N/A,abc_action_button_min_width_material,48.0dip
25,value,values,279619,resources,dimens,N/A,abc_action_button_min_width_overflow_material,36.0dip
25,value,values,279619,resources,dimens,N/A,abc_alert_dialog_button_bar_height,48.0dip
25,value,values,279619,resources,dimens,N/A,abc_alert_dialog_button_dimen,48.0dip
25,value,values,279619,resources,dimens,N/A,abc_button_inset_vertical_material,6.0dip
25,value,values,279619,resources,dimens,N/A,abc_button_padding_horizontal_material,8.0dip
25,value,values,279619,resources,dimens,N/A,abc_cascading_menus_min_smallest_width,720.0dip
25,value,values,279619,resources,dimens,N/A,abc_config_prefDialogWidth,320.0dip
25,value,values,279619,resources,dimens,N/A,abc_control_corner_material,2.0dip
25,value,values,279619,resources,dimens,N/A,abc_control_inset_material,4.0dip
25,value,values,279619,resources,dimens,N/A,abc_control_padding_material,4.0dip
25,value,values,279619,resources,dimens,N/A,abc_dialog_corner_radius_material,2.0dip
25,value,values,279619,resources,dimens,N/A,abc_dialog_fixed_width_major,320.0dip
25,value,values,279619,resources,dimens,N/A,abc_dialog_fixed_width_minor,320.0dip
25,value,values,279619,resources,dimens,N/A,abc_dialog_list_padding_bottom_no_buttons,8.0dip
25,value,values,279619,resources,dimens,N/A,abc_dialog_list_padding_top_no_title,8.0dip
25,value,values,279619,resources,dimens,N/A,abc_dialog_padding_material,24.0dip
25,value,values,279619,resources,dimens,N/A,abc_dialog_padding_top_material,18.0dip
25,value,values,279619,resources,dimens,N/A,abc_dialog_title_divider_material,8.0dip
25,value,values,279619,resources,dimens,N/A,abc_dropdownitem_icon_width,32.0dip
25,value,values,279619,resources,dimens,N/A,abc_dropdownitem_text_padding_left,8.0dip
25,value,values,279619,resources,dimens,N/A,abc_dropdownitem_text_padding_right,8.0dip
25,value,values,279619,resources,dimens,N/A,abc_edit_text_inset_bottom_material,7.0dip
25,value,values,279619,resources,dimens,N/A,abc_edit_text_inset_horizontal_material,4.0dip
25,value,values,279619,resources,dimens,N/A,abc_edit_text_inset_top_material,10.0dip
25,value,values,279619,resources,dimens,N/A,abc_floating_window_z,16.0dip
25,value,values,279619,resources,dimens,N/A,abc_list_item_height_large_material,80.0dip
25,value,values,279619,resources,dimens,N/A,abc_list_item_height_material,64.0dip
25,value,values,279619,resources,dimens,N/A,abc_list_item_height_small_material,48.0dip
25,value,values,279619,resources,dimens,N/A,abc_panel_menu_list_width,296.0dip
25,value,values,279619,resources,dimens,N/A,abc_progress_bar_height_material,4.0dip
25,value,values,279619,resources,dimens,N/A,abc_search_view_preferred_height,48.0dip
25,value,values,279619,resources,dimens,N/A,abc_search_view_preferred_width,320.0dip
25,value,values,279619,resources,dimens,N/A,abc_seekbar_track_background_height_material,2.0dip
25,value,values,279619,resources,dimens,N/A,abc_seekbar_track_progress_height_material,2.0dip
25,value,values,279619,resources,dimens,N/A,abc_select_dialog_padding_start_material,20.0dip
25,value,values,279619,resources,dimens,N/A,abc_switch_padding,0.0px
25,value,values,279619,resources,dimens,N/A,abc_text_size_body_1_material,14.0sp
25,value,values,279619,resources,dimens,N/A,abc_text_size_body_2_material,14.0sp
25,value,values,279619,resources,dimens,N/A,abc_text_size_button_material,14.0sp
25,value,values,279619,resources,dimens,N/A,abc_text_size_caption_material,12.0sp
25,value,values,279619,resources,dimens,N/A,abc_text_size_display_1_material,34.0sp
25,value,values,279619,resources,dimens,N/A,abc_text_size_display_2_material,45.0sp
25,value,values,279619,resources,dimens,N/A,abc_text_size_display_3_material,56.0sp
25,value,values,279619,resources,dimens,N/A,abc_text_size_display_4_material,112.0sp
25,value,values,279619,resources,dimens,N/A,abc_text_size_headline_material,24.0sp
25,value,values,279619,resources,dimens,N/A,abc_text_size_large_material,22.0sp
25,value,values,279619,resources,dimens,N/A,abc_text_size_medium_material,18.0sp
25,value,values,279619,resources,dimens,N/A,abc_text_size_menu_header_material,14.0sp
25,value,values,279619,resources,dimens,N/A,abc_text_size_menu_material,16.0sp
25,value,values,279619,resources,dimens,N/A,abc_text_size_small_material,14.0sp
25,value,values,279619,resources,dimens,N/A,abc_text_size_subhead_material,16.0sp
25,value,values,279619,resources,dimens,N/A,abc_text_size_subtitle_material_toolbar,16.0dip
25,value,values,279619,resources,dimens,N/A,abc_text_size_title_material,20.0sp
25,value,values,279619,resources,dimens,N/A,abc_text_size_title_material_toolbar,20.0dip
25,value,values,279619,resources,dimens,N/A,browser_actions_context_menu_max_width,500.0dip
25,value,values,279619,resources,dimens,N/A,browser_actions_context_menu_min_padding,20.0dip
25,value,values,279619,resources,dimens,N/A,cardview_compat_inset_shadow,1.0dip
25,value,values,279619,resources,dimens,N/A,cardview_default_elevation,2.0dip
25,value,values,279619,resources,dimens,N/A,cardview_default_radius,2.0dip
25,value,values,279619,resources,dimens,N/A,com_facebook_auth_dialog_corner_radius,2.0dip
25,value,values,279619,resources,dimens,N/A,com_facebook_auth_dialog_corner_radius_oversized,4.0dip
25,value,values,279619,resources,dimens,N/A,com_facebook_button_corner_radius,4.0dip
25,value,values,279619,resources,dimens,N/A,com_facebook_button_login_corner_radius,3.0dip
25,value,values,279619,resources,dimens,N/A,com_facebook_likeboxcountview_border_radius,3.0dip
25,value,values,279619,resources,dimens,N/A,com_facebook_likeboxcountview_border_width,1.0dip
25,value,values,279619,resources,dimens,N/A,com_facebook_likeboxcountview_caret_height,3.0dip
25,value,values,279619,resources,dimens,N/A,com_facebook_likeboxcountview_caret_width,6.0dip
25,value,values,279619,resources,dimens,N/A,com_facebook_likeboxcountview_text_padding,6.0dip
25,value,values,279619,resources,dimens,N/A,com_facebook_likeboxcountview_text_size,11.0sp
25,value,values,279619,resources,dimens,N/A,com_facebook_likeview_edge_padding,2.0dip
25,value,values,279619,resources,dimens,N/A,com_facebook_likeview_internal_padding,6.0dip
25,value,values,279619,resources,dimens,N/A,com_facebook_likeview_text_size,11.0sp
25,value,values,279619,resources,dimens,N/A,com_facebook_profilepictureview_preset_size_large,180.0dip
25,value,values,279619,resources,dimens,N/A,com_facebook_profilepictureview_preset_size_normal,100.0dip
25,value,values,279619,resources,dimens,N/A,com_facebook_profilepictureview_preset_size_small,50.0dip
25,value,values,279619,resources,dimens,N/A,compat_button_inset_horizontal_material,4.0dip
25,value,values,279619,resources,dimens,N/A,compat_button_inset_vertical_material,6.0dip
25,value,values,279619,resources,dimens,N/A,compat_button_padding_horizontal_material,8.0dip
25,value,values,279619,resources,dimens,N/A,compat_button_padding_vertical_material,4.0dip
25,value,values,279619,resources,dimens,N/A,compat_control_corner_material,2.0dip
25,value,values,279619,resources,dimens,N/A,compat_notification_large_icon_max_height,320.0dip
25,value,values,279619,resources,dimens,N/A,compat_notification_large_icon_max_width,320.0dip
25,value,values,279619,resources,dimens,N/A,notification_action_icon_size,32.0dip
25,value,values,279619,resources,dimens,N/A,notification_action_text_size,13.0sp
25,value,values,279619,resources,dimens,N/A,notification_big_circle_margin,12.0dip
25,value,values,279619,resources,dimens,N/A,notification_content_margin_start,0.0dip
25,value,values,279619,resources,dimens,N/A,notification_large_icon_height,64.0dip
25,value,values,279619,resources,dimens,N/A,notification_large_icon_width,64.0dip
25,value,values,279619,resources,dimens,N/A,notification_main_column_padding_top,0.0dip
25,value,values,279619,resources,dimens,N/A,notification_media_narrow_margin,12.0dip
25,value,values,279619,resources,dimens,N/A,notification_right_icon_size,16.0dip
25,value,values,279619,resources,dimens,N/A,notification_right_side_padding_top,4.0dip
25,value,values,279619,resources,dimens,N/A,notification_small_icon_background_padding,3.0dip
25,value,values,279619,resources,dimens,N/A,notification_small_icon_size_as_large,24.0dip
25,value,values,279619,resources,dimens,N/A,notification_subtext_size,13.0sp
25,value,values,279619,resources,dimens,N/A,notification_top_pad,10.0dip
25,value,values,279619,resources,dimens,N/A,notification_top_pad_large_text,5.0dip
25,value,values,279619,resources,dimens,N/A,tooltip_corner_radius,2.0dip
25,value,values,279619,resources,dimens,N/A,tooltip_horizontal_padding,16.0dip
25,value,values,279619,resources,dimens,N/A,tooltip_margin,8.0dip
25,value,values,279619,resources,dimens,N/A,tooltip_precise_anchor_extra_offset,8.0dip
25,value,values,279619,resources,dimens,N/A,tooltip_precise_anchor_threshold,96.0dip
25,value,values,279619,resources,dimens,N/A,tooltip_vertical_padding,6.5dip
25,value,values,279619,resources,dimens,N/A,tooltip_y_offset_non_touch,0.0dip
25,value,values,279619,resources,dimens,N/A,tooltip_y_offset_touch,16.0dip
25,value,values,279619,resources,other,N/A,accessibility_action_clickable_span,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_0,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_1,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_10,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_11,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_12,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_13,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_14,None
25,value,values,279619,resources,other,N/A,accessibility_custom_action_15,None
