34,value,values,1152306,resources,styles,Widget.Material3.Button.TextButton,android:paddingLeft,@dimen/m3_btn_text_btn_padding_left
34,value,values,1152306,resources,styles,Widget.Material3.Button.TextButton,android:paddingTop,@dimen/m3_btn_padding_top
34,value,values,1152306,resources,styles,Widget.Material3.Button.TextButton,android:paddingRight,@dimen/m3_btn_text_btn_padding_right
34,value,values,1152306,resources,styles,Widget.Material3.Button.TextButton,android:paddingBottom,@dimen/m3_btn_padding_bottom
34,value,values,1152306,resources,styles,Widget.Material3.Button.TextButton,android:maxWidth,@dimen/m3_btn_max_width
34,value,values,1152306,resources,styles,Widget.Material3.Button.TextButton,android:insetTop,@dimen/m3_btn_inset
34,value,values,1152306,resources,styles,Widget.Material3.Button.TextButton,android:insetBottom,@dimen/m3_btn_inset
34,value,values,1152306,resources,styles,Widget.Material3.Button.TextButton,backgroundTint,@color/m3_text_button_background_color_selector
34,value,values,1152306,resources,styles,Widget.Material3.Button.TextButton,enforceTextAppearance,false
34,value,values,1152306,resources,styles,Widget.Material3.Button.TextButton,iconTint,@color/m3_text_button_foreground_color_selector
34,value,values,1152306,resources,styles,Widget.Material3.Button.TextButton,materialThemeOverlay,@style/ThemeOverlay.Material3.Button.TextButton
34,value,values,1152306,resources,styles,Widget.Material3.Button.TextButton,rippleColor,@color/m3_text_button_ripple_color_selector
34,value,values,1152306,resources,styles,Widget.Material3.Button.TextButton,shapeAppearance,@style/ShapeAppearance.M3.Comp.TextButton.Container.Shape
34,value,values,1152306,resources,styles,Widget.Material3.Button.TextButton.Dialog,android:ellipsize,end
34,value,values,1152306,resources,styles,Widget.Material3.Button.TextButton.Dialog,android:layout_marginLeft,@dimen/m3_btn_dialog_btn_spacing
34,value,values,1152306,resources,styles,Widget.Material3.Button.TextButton.Dialog,android:minWidth,@dimen/m3_btn_dialog_btn_min_width
34,value,values,1152306,resources,styles,Widget.Material3.Button.TextButton.Dialog,android:lines,1
34,value,values,1152306,resources,styles,Widget.Material3.Button.TextButton.Dialog,android:singleLine,true
34,value,values,1152306,resources,styles,Widget.Material3.Button.TextButton.Dialog,android:layout_marginStart,@dimen/m3_btn_dialog_btn_spacing
34,value,values,1152306,resources,styles,Widget.Material3.Button.TextButton.Dialog.Flush,android:layout_marginLeft,0.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Button.TextButton.Dialog.Flush,android:layout_marginStart,0.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Button.TextButton.Dialog.Icon,android:paddingLeft,@dimen/m3_btn_text_btn_icon_padding_left
34,value,values,1152306,resources,styles,Widget.Material3.Button.TextButton.Dialog.Icon,android:paddingRight,@dimen/m3_btn_text_btn_icon_padding_right
34,value,values,1152306,resources,styles,Widget.Material3.Button.TextButton.Icon,android:paddingLeft,@dimen/m3_btn_text_btn_icon_padding_left
34,value,values,1152306,resources,styles,Widget.Material3.Button.TextButton.Icon,android:paddingRight,@dimen/m3_btn_text_btn_icon_padding_right
34,value,values,1152306,resources,styles,Widget.Material3.Button.TextButton.Snackbar,materialThemeOverlay,@style/ThemeOverlay.Material3.Button.TextButton.Snackbar
34,value,values,1152306,resources,styles,Widget.Material3.Button.TonalButton,materialThemeOverlay,@style/ThemeOverlay.Material3.Button.TonalButton
34,value,values,1152306,resources,styles,Widget.Material3.Button.TonalButton,rippleColor,@color/m3_tonal_button_ripple_color_selector
34,value,values,1152306,resources,styles,Widget.Material3.Button.TonalButton.Icon,android:paddingLeft,@dimen/m3_btn_icon_btn_padding_left
34,value,values,1152306,resources,styles,Widget.Material3.Button.TonalButton.Icon,android:paddingRight,@dimen/m3_btn_icon_btn_padding_right
34,value,values,1152306,resources,styles,Widget.Material3.Button.UnelevatedButton,android:stateListAnimator,@animator/mtrl_btn_unelevated_state_list_anim
34,value,values,1152306,resources,styles,Widget.Material3.Button.UnelevatedButton,elevation,0.0dip
34,value,values,1152306,resources,styles,Widget.Material3.CardView.Elevated,android:stateListAnimator,@animator/m3_card_elevated_state_list_anim
34,value,values,1152306,resources,styles,Widget.Material3.CardView.Elevated,cardBackgroundColor,?colorSurfaceContainerLow
34,value,values,1152306,resources,styles,Widget.Material3.CardView.Elevated,cardElevation,@dimen/m3_card_elevated_elevation
34,value,values,1152306,resources,styles,Widget.Material3.CardView.Elevated,checkedIconSize,@dimen/m3_comp_elevated_card_icon_size
34,value,values,1152306,resources,styles,Widget.Material3.CardView.Elevated,shapeAppearance,?shapeAppearanceCornerMedium
34,value,values,1152306,resources,styles,Widget.Material3.CardView.Elevated,strokeWidth,0.0dip
34,value,values,1152306,resources,styles,Widget.Material3.CardView.Filled,cardBackgroundColor,?colorSurfaceContainerHighest
34,value,values,1152306,resources,styles,Widget.Material3.CardView.Filled,cardElevation,@dimen/m3_comp_filled_card_container_elevation
34,value,values,1152306,resources,styles,Widget.Material3.CardView.Filled,checkedIconSize,@dimen/m3_comp_filled_card_icon_size
34,value,values,1152306,resources,styles,Widget.Material3.CardView.Filled,shapeAppearance,?shapeAppearanceCornerMedium
34,value,values,1152306,resources,styles,Widget.Material3.CardView.Filled,strokeWidth,0.0dip
34,value,values,1152306,resources,styles,Widget.Material3.CardView.Outlined,cardBackgroundColor,?colorSurface
34,value,values,1152306,resources,styles,Widget.Material3.CardView.Outlined,cardElevation,@dimen/m3_comp_outlined_card_container_elevation
34,value,values,1152306,resources,styles,Widget.Material3.CardView.Outlined,checkedIconSize,@dimen/m3_comp_outlined_card_icon_size
34,value,values,1152306,resources,styles,Widget.Material3.CardView.Outlined,shapeAppearance,?shapeAppearanceCornerMedium
34,value,values,1152306,resources,styles,Widget.Material3.CardView.Outlined,strokeWidth,@dimen/m3_comp_outlined_card_outline_width
34,value,values,1152306,resources,styles,Widget.Material3.CheckedTextView,android:textAppearance,?textAppearanceBodyLarge
34,value,values,1152306,resources,styles,Widget.Material3.CheckedTextView,android:textColor,?colorOnSurfaceVariant
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Assist,android:textAppearance,?textAppearanceLabelLarge
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Assist,android:textColor,@color/m3_chip_assist_text_color
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Assist,android:checkable,false
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Assist,android:elevation,@dimen/m3_comp_assist_chip_flat_container_elevation
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Assist,checkedIconVisible,false
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Assist,chipEndPadding,8.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Assist,chipIconSize,@dimen/m3_comp_assist_chip_with_icon_icon_size
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Assist,chipIconVisible,true
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Assist,chipMinHeight,@dimen/m3_comp_assist_chip_container_height
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Assist,chipStartPadding,8.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Assist,chipStrokeWidth,@dimen/m3_comp_assist_chip_flat_outline_width
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Assist,closeIconEndPadding,0.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Assist,closeIconStartPadding,0.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Assist,closeIconVisible,false
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Assist,iconEndPadding,0.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Assist,iconStartPadding,0.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Assist,materialThemeOverlay,@style/ThemeOverlay.Material3.Chip.Assist
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Assist,shapeAppearance,?shapeAppearanceCornerSmall
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Assist,textEndPadding,8.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Assist,textStartPadding,8.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Assist.Elevated,android:elevation,@dimen/m3_comp_assist_chip_elevated_container_elevation
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Assist.Elevated,android:stateListAnimator,@animator/m3_elevated_chip_state_list_anim
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Assist.Elevated,chipBackgroundColor,@color/m3_elevated_chip_background_color
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Assist.Elevated,chipStrokeColor,@android:color/transparent
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Filter,android:textAppearance,?textAppearanceLabelLarge
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Filter,android:checkable,true
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Filter,android:elevation,@dimen/m3_comp_filter_chip_flat_container_elevation
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Filter,checkedIcon,@drawable/ic_m3_chip_check
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Filter,chipEndPadding,10.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Filter,chipIconSize,@dimen/m3_comp_filter_chip_with_icon_icon_size
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Filter,chipIconVisible,false
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Filter,chipMinHeight,@dimen/m3_comp_filter_chip_container_height
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Filter,chipStartPadding,8.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Filter,chipStrokeWidth,@dimen/m3_comp_filter_chip_flat_unselected_outline_width
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Filter,closeIconEndPadding,0.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Filter,closeIconStartPadding,-2.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Filter,closeIconVisible,false
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Filter,iconEndPadding,-2.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Filter,iconStartPadding,0.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Filter,shapeAppearance,?shapeAppearanceCornerSmall
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Filter,textEndPadding,6.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Filter,textStartPadding,8.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Filter.Elevated,android:elevation,@dimen/m3_comp_filter_chip_elevated_container_elevation
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Filter.Elevated,android:stateListAnimator,@animator/m3_elevated_chip_state_list_anim
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Filter.Elevated,chipBackgroundColor,@color/m3_elevated_chip_background_color
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Filter.Elevated,chipStrokeColor,@android:color/transparent
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Input,android:textAppearance,?textAppearanceLabelLarge
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Input,android:checkable,true
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Input,android:elevation,@dimen/m3_comp_input_chip_container_elevation
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Input,chipEndPadding,4.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Input,chipIconSize,@dimen/m3_comp_input_chip_with_avatar_avatar_size
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Input,chipMinHeight,@dimen/m3_comp_input_chip_container_height
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Input,chipStartPadding,4.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Input,chipStrokeWidth,@dimen/m3_comp_input_chip_unselected_outline_width
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Input,closeIconEndPadding,4.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Input,closeIconStartPadding,0.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Input,iconEndPadding,0.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Input,iconStartPadding,0.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Input,shapeAppearance,?shapeAppearanceCornerSmall
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Input,textEndPadding,8.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Input,textStartPadding,8.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Input.Elevated,android:elevation,@dimen/m3_chip_elevated_elevation
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Input.Elevated,android:stateListAnimator,@animator/m3_elevated_chip_state_list_anim
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Input.Elevated,chipBackgroundColor,@color/m3_elevated_chip_background_color
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Input.Elevated,chipStrokeColor,@android:color/transparent
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Input.Icon,chipIconSize,@dimen/m3_comp_input_chip_with_leading_icon_leading_icon_size
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Input.Icon,iconStartPadding,4.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Input.Icon.Elevated,android:elevation,@dimen/m3_chip_elevated_elevation
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Input.Icon.Elevated,android:stateListAnimator,@animator/m3_elevated_chip_state_list_anim
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Input.Icon.Elevated,chipBackgroundColor,@color/m3_elevated_chip_background_color
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Input.Icon.Elevated,chipStrokeColor,@android:color/transparent
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Suggestion,android:textAppearance,?textAppearanceLabelLarge
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Suggestion,android:checkable,true
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Suggestion,android:elevation,@dimen/m3_comp_suggestion_chip_flat_container_elevation
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Suggestion,checkedIconVisible,false
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Suggestion,chipEndPadding,10.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Suggestion,chipIconSize,@dimen/m3_comp_suggestion_chip_with_leading_icon_leading_icon_size
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Suggestion,chipIconVisible,false
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Suggestion,chipMinHeight,@dimen/m3_comp_suggestion_chip_container_height
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Suggestion,chipStartPadding,8.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Suggestion,chipStrokeWidth,@dimen/m3_comp_suggestion_chip_flat_outline_width
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Suggestion,closeIconEndPadding,0.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Suggestion,closeIconStartPadding,-2.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Suggestion,closeIconVisible,false
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Suggestion,iconEndPadding,-2.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Suggestion,iconStartPadding,0.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Suggestion,shapeAppearance,?shapeAppearanceCornerSmall
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Suggestion,textEndPadding,6.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Suggestion,textStartPadding,8.0dip
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Suggestion.Elevated,android:elevation,@dimen/m3_comp_suggestion_chip_elevated_container_elevation
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Suggestion.Elevated,android:stateListAnimator,@animator/m3_elevated_chip_state_list_anim
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Suggestion.Elevated,chipBackgroundColor,@color/m3_elevated_chip_background_color
34,value,values,1152306,resources,styles,Widget.Material3.Chip.Suggestion.Elevated,chipStrokeColor,@android:color/transparent
34,value,values,1152306,resources,styles,Widget.Material3.ChipGroup,chipSpacingVertical,8.0dip
34,value,values,1152306,resources,styles,Widget.Material3.CircularProgressIndicator,indicatorColor,?colorPrimary
34,value,values,1152306,resources,styles,Widget.Material3.CircularProgressIndicator,trackThickness,@dimen/m3_comp_circular_progress_indicator_active_indicator_width
34,value,values,1152306,resources,styles,Widget.Material3.CollapsingToolbar,expandedTitleTextAppearance,?textAppearanceHeadlineSmall
34,value,values,1152306,resources,styles,Widget.Material3.CollapsingToolbar,scrimVisibleHeightTrigger,@dimen/m3_appbar_scrim_height_trigger
34,value,values,1152306,resources,styles,Widget.Material3.CollapsingToolbar.Large,collapsedTitleTextColor,?colorOnSurface
34,value,values,1152306,resources,styles,Widget.Material3.CollapsingToolbar.Large,expandedTitleTextAppearance,?textAppearanceHeadlineMedium
34,value,values,1152306,resources,styles,Widget.Material3.CollapsingToolbar.Large,expandedTitleTextColor,?colorOnSurface
34,value,values,1152306,resources,styles,Widget.Material3.CollapsingToolbar.Large,scrimVisibleHeightTrigger,@dimen/m3_appbar_scrim_height_trigger_large
34,value,values,1152306,resources,styles,Widget.Material3.CollapsingToolbar.Medium,collapsedTitleTextColor,?colorOnSurface
34,value,values,1152306,resources,styles,Widget.Material3.CollapsingToolbar.Medium,expandedTitleTextAppearance,?textAppearanceHeadlineSmall
34,value,values,1152306,resources,styles,Widget.Material3.CollapsingToolbar.Medium,expandedTitleTextColor,?colorOnSurface
34,value,values,1152306,resources,styles,Widget.Material3.CollapsingToolbar.Medium,scrimVisibleHeightTrigger,@dimen/m3_appbar_scrim_height_trigger_medium
34,value,values,1152306,resources,styles,Widget.Material3.CompoundButton.MaterialSwitch,android:textAppearance,?textAppearanceBodyMedium
34,value,values,1152306,resources,styles,Widget.Material3.CompoundButton.MaterialSwitch,android:minHeight,?minTouchTargetSize
34,value,values,1152306,resources,styles,Widget.Material3.CompoundButton.MaterialSwitch,android:thumb,@drawable/mtrl_switch_thumb
34,value,values,1152306,resources,styles,Widget.Material3.CompoundButton.MaterialSwitch,switchPadding,@dimen/mtrl_switch_text_padding
34,value,values,1152306,resources,styles,Widget.Material3.CompoundButton.MaterialSwitch,thumbIconSize,@dimen/mtrl_switch_thumb_icon_size
34,value,values,1152306,resources,styles,Widget.Material3.CompoundButton.MaterialSwitch,thumbIconTint,@color/mtrl_switch_thumb_icon_tint
34,value,values,1152306,resources,styles,Widget.Material3.CompoundButton.MaterialSwitch,thumbTint,@color/mtrl_switch_thumb_tint
34,value,values,1152306,resources,styles,Widget.Material3.CompoundButton.MaterialSwitch,track,@drawable/mtrl_switch_track
34,value,values,1152306,resources,styles,Widget.Material3.CompoundButton.MaterialSwitch,trackDecoration,@drawable/mtrl_switch_track_decoration
34,value,values,1152306,resources,styles,Widget.Material3.CompoundButton.MaterialSwitch,trackDecorationTint,@color/mtrl_switch_track_decoration_tint
34,value,values,1152306,resources,styles,Widget.Material3.CompoundButton.MaterialSwitch,trackTint,@color/mtrl_switch_track_tint
34,value,values,1152306,resources,styles,Widget.Material3.DrawerLayout,elevation,@dimen/m3_comp_navigation_drawer_modal_container_elevation
34,value,values,1152306,resources,styles,Widget.Material3.ExtendedFloatingActionButton.Icon.Primary,materialThemeOverlay,@style/ThemeOverlay.Material3.ExtendedFloatingActionButton.Primary
34,value,values,1152306,resources,styles,Widget.Material3.ExtendedFloatingActionButton.Icon.Secondary,materialThemeOverlay,@style/ThemeOverlay.Material3.ExtendedFloatingActionButton.Secondary
34,value,values,1152306,resources,styles,Widget.Material3.ExtendedFloatingActionButton.Icon.Surface,materialThemeOverlay,@style/ThemeOverlay.Material3.ExtendedFloatingActionButton.Surface
34,value,values,1152306,resources,styles,Widget.Material3.ExtendedFloatingActionButton.Icon.Tertiary,materialThemeOverlay,@style/ThemeOverlay.Material3.ExtendedFloatingActionButton.Tertiary
34,value,values,1152306,resources,styles,Widget.Material3.ExtendedFloatingActionButton.Primary,materialThemeOverlay,@style/ThemeOverlay.Material3.ExtendedFloatingActionButton.Primary
34,value,values,1152306,resources,styles,Widget.Material3.ExtendedFloatingActionButton.Secondary,materialThemeOverlay,@style/ThemeOverlay.Material3.ExtendedFloatingActionButton.Secondary
34,value,values,1152306,resources,styles,Widget.Material3.ExtendedFloatingActionButton.Surface,materialThemeOverlay,@style/ThemeOverlay.Material3.ExtendedFloatingActionButton.Surface
34,value,values,1152306,resources,styles,Widget.Material3.ExtendedFloatingActionButton.Tertiary,materialThemeOverlay,@style/ThemeOverlay.Material3.ExtendedFloatingActionButton.Tertiary
34,value,values,1152306,resources,styles,Widget.Material3.FloatingActionButton.Large.Primary,materialThemeOverlay,@style/ThemeOverlay.Material3.ExtendedFloatingActionButton.Primary
34,value,values,1152306,resources,styles,Widget.Material3.FloatingActionButton.Large.Secondary,materialThemeOverlay,@style/ThemeOverlay.Material3.ExtendedFloatingActionButton.Secondary
34,value,values,1152306,resources,styles,Widget.Material3.FloatingActionButton.Large.Surface,materialThemeOverlay,@style/ThemeOverlay.Material3.ExtendedFloatingActionButton.Surface
34,value,values,1152306,resources,styles,Widget.Material3.FloatingActionButton.Large.Tertiary,materialThemeOverlay,@style/ThemeOverlay.Material3.ExtendedFloatingActionButton.Tertiary
34,value,values,1152306,resources,styles,Widget.Material3.FloatingActionButton.Primary,materialThemeOverlay,@style/ThemeOverlay.Material3.FloatingActionButton.Primary
34,value,values,1152306,resources,styles,Widget.Material3.FloatingActionButton.Secondary,materialThemeOverlay,@style/ThemeOverlay.Material3.FloatingActionButton.Secondary
34,value,values,1152306,resources,styles,Widget.Material3.FloatingActionButton.Small.Primary,materialThemeOverlay,@style/ThemeOverlay.Material3.ExtendedFloatingActionButton.Primary
34,value,values,1152306,resources,styles,Widget.Material3.FloatingActionButton.Small.Secondary,materialThemeOverlay,@style/ThemeOverlay.Material3.ExtendedFloatingActionButton.Secondary
34,value,values,1152306,resources,styles,Widget.Material3.FloatingActionButton.Small.Surface,materialThemeOverlay,@style/ThemeOverlay.Material3.ExtendedFloatingActionButton.Surface
34,value,values,1152306,resources,styles,Widget.Material3.FloatingActionButton.Small.Tertiary,materialThemeOverlay,@style/ThemeOverlay.Material3.ExtendedFloatingActionButton.Tertiary
34,value,values,1152306,resources,styles,Widget.Material3.FloatingActionButton.Surface,materialThemeOverlay,@style/ThemeOverlay.Material3.FloatingActionButton.Surface
34,value,values,1152306,resources,styles,Widget.Material3.FloatingActionButton.Tertiary,materialThemeOverlay,@style/ThemeOverlay.Material3.FloatingActionButton.Tertiary
34,value,values,1152306,resources,styles,Widget.Material3.LinearProgressIndicator,indicatorColor,?colorPrimary
34,value,values,1152306,resources,styles,Widget.Material3.LinearProgressIndicator,trackColor,?colorSurfaceContainerHighest
34,value,values,1152306,resources,styles,Widget.Material3.LinearProgressIndicator,trackThickness,@dimen/m3_comp_linear_progress_indicator_active_indicator_height
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar,android:windowFullscreen,false
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar,backgroundTint,?colorSurfaceContainerHigh
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar,dayInvalidStyle,@style/Widget.Material3.MaterialCalendar.Day.Invalid
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar,daySelectedStyle,@style/Widget.Material3.MaterialCalendar.Day.Selected
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar,dayStyle,@style/Widget.Material3.MaterialCalendar.Day
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar,dayTodayStyle,@style/Widget.Material3.MaterialCalendar.Day.Today
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar,rangeFillColor,?colorSecondaryContainer
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar,shapeAppearance,?shapeAppearanceCornerExtraLarge
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar,yearSelectedStyle,@style/Widget.Material3.MaterialCalendar.Year.Selected
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar,yearStyle,@style/Widget.Material3.MaterialCalendar.Year
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar,yearTodayStyle,@style/Widget.Material3.MaterialCalendar.Year.Today
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar.Day,android:height,@dimen/mtrl_calendar_day_height
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar.Day,android:width,@dimen/mtrl_calendar_day_width
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar.Day,android:insetLeft,@dimen/mtrl_calendar_day_horizontal_padding
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar.Day,android:insetRight,@dimen/mtrl_calendar_day_horizontal_padding
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar.Day,android:insetTop,@dimen/mtrl_calendar_day_vertical_padding
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar.Day,android:insetBottom,@dimen/mtrl_calendar_day_vertical_padding
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar.Day,itemShapeAppearance,@style/ShapeAppearance.M3.Comp.DatePicker.Modal.Date.Container.Shape
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar.Day,itemTextColor,?colorOnSurface
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar.Day.Invalid,itemStrokeWidth,0.0dip
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar.Day.Invalid,itemTextColor,@color/m3_calendar_item_disabled_text
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar.Day.Selected,itemFillColor,?colorPrimary
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar.Day.Selected,itemStrokeWidth,0.0dip
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar.Day.Selected,itemTextColor,?colorOnPrimary
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar.Day.Today,itemStrokeColor,?colorPrimary
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar.Day.Today,itemStrokeWidth,@dimen/m3_comp_date_picker_modal_date_today_container_outline_width
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar.Day.Today,itemTextColor,?colorPrimary
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar.DayOfWeekLabel,android:textAppearance,?textAppearanceBodyLarge
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar.DayOfWeekLabel,android:textColor,?colorOnSurface
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar.DayTextView,android:textAppearance,?textAppearanceBodyLarge
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar.Fullscreen,android:windowFullscreen,true
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar.Fullscreen,shapeAppearance,@style/ShapeAppearance.Material3.Corner.None
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar.HeaderCancelButton,iconTint,?colorOnSurfaceVariant
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar.HeaderCancelButton,materialThemeOverlay,@style/ThemeOverlay.Material3.MaterialCalendar.HeaderCancelButton
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar.HeaderDivider,android:visibility,gone
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar.HeaderLayout,android:background,@android:color/transparent
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar.HeaderLayout,android:layout_height,@dimen/m3_comp_date_picker_modal_header_container_height
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar.HeaderLayout.Fullscreen,android:layout_height,@dimen/m3_comp_date_picker_modal_range_selection_header_container_height
34,value,values,1152306,resources,styles,Widget.Material3.MaterialCalendar.HeaderSelection,android:textAppearance,?textAppearanceHeadlineLarge
